angDist,TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin,TIC,RAdeg,DEdeg,HIP,TYC,UCAC4,2MASS,objID,WISEA,GAIA,APASS,KIC,S/G,Ref,r_Pos,pmRA,e_pmRA,pmDE,e_pmDE,r_pm,Plx,e_Plx,Vmag,e_Vmag,Gmag,e_Gmag,Tmag,e_Tmag,f_Tmag,Flag,Teff,s_Teff,logg,s_logg,[M/H],e_[M/H],Rad,s_Rad,Mass,s_Mass,Dist,s_Dist,E(B-V),s_E(B-V),e_Dist,E_Dist,RAOdeg,DEOdeg
0.562233,1908013314005412249,0,5317793214724700928,,,,16.394223916014244,18.38817513990581,15.064485587145315,,,,130.30176503136167,-54.641178974553874,6.902326510486705,0.03955901,-25.54482699249054,24.30614811523327,0.046625007,0.05208334,1.0437468,16.39419,6.9490465104867045,0.6274645898737339,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003232,130.30177119885,-54.64118234154,5317793214724700928,6.85587464020289,-25.3341919214505,24.3422301238645,,351,16.410383,3.2948313,1.0,IC_2391,2874.8335,130.30196121904,-54.64128700172,45402598,130.30195968857,-54.64128714809,,,,08411247-5438286,,J084112.44-543828.6,5317793214724700928,,,STAR,tmgaia2,tmgaia2,-25.334,0.141,24.342,0.148,gaia2,6.8559,0.0756,,,16.410400,0.001066,14.953,0.008,cdwrf,cdwrf,3048.0,157.0,4.8340,0.0040,,,0.392,0.013,0.382,0.021,145.2800,1.6080,0.0452,0.0005,1.5910,1.6250,130.30177119885,-54.64118234154
0.580921,1908013314005423250,0,5317797578411509120,,,,10.333202313847067,10.645712332073288,9.861671699585997,,,,130.2550391754514,-54.51719142150339,6.956680950083997,0.011419361,-26.588321981366903,24.761788711698863,0.0149066625,0.013002135,0.9264564,10.333169,6.966893950083997,0.4081336855061056,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45402925,130.25524325459,-54.51730099661,,8573-00579-1,178-020410,08410126-5431022,,J084101.22-543102.0,5317797578411509120,25192999,,STAR,tmgaia2,tmgaia2,-26.657,0.044,24.640,0.042,gaia2,6.8854,0.0232,10.390,0.005,10.330700,0.000657,9.916,0.006,rered,gaia2,6114.0,136.6,4.4857,0.0786,,,1.015,0.046,1.150,0.152,144.6300,0.4895,0.0545,0.0097,0.4880,0.4910,130.25504552412,-54.51719490573
0.580567,1908013314005423180,0,5317797818929671808,,,,16.296076417272683,18.087542521414676,15.023569414325648,,,,130.2076684182688,-54.506021896271704,6.991569871757345,0.03568701,-26.646681803021256,24.706071505250712,0.05552603,0.040537775,1.0004674,16.296043,7.0363148717573445,0.4013669541003371,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45184491,130.20787155841,-54.50613187908,,,,08404989-5430219,,J084049.85-543022.0,5317797818929671808,,,STAR,tmgaia2,tmgaia2,-26.535,0.117,24.747,0.104,gaia2,6.9908,0.0597,,,16.318701,0.000896,14.936,0.008,cdwrf,cdwrf,3175.0,157.0,4.8573,0.0021,,,0.367,0.012,0.354,0.021,142.4740,1.2200,0.0535,0.0004,1.2100,1.2300,130.20767478965,-54.50602533138
0.016840,1889963731123889295,0,5317816471968667520,,,,19.6855237002544,21.496513342503608,18.16119887237482,,,,130.9182523559945,-54.275287666889035,6.5380928040583655,0.3191053,-24.559522420219942,23.35793610624271,0.4086018,0.37320107,1.1431582,19.659899163439665,6.509699804058365,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45537794,130.91825822445,-54.27529085136,,,,08434043-5416314,,J084340.46-541631.5,5317816471968667520,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,19.682400,0.003942,18.515,0.052,gbprp,,,,,,,,,,,,,,,,,,130.91825822445,-54.27529085136
0.525485,1907995721819402990,0,5317822210041117056,,,,18.196490594068607,20.45938354322689,16.784321269349874,,,,130.62488756415073,-54.35473883607453,6.564419056611656,0.121415846,-24.557968218478344,22.685490556311468,0.15639585,0.12611489,1.0259608,18.170866163439662,6.564419056611656,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45405879,130.62507073814,-54.35483839346,,,,08423002-5421174,,J084229.99-542117.2,5317822210041117056,,,STAR,tmgaia2,tmgaia2,-23.998,0.336,22.385,0.317,gaia2,6.4692,0.1630,,,18.200399,0.001812,16.634,0.012,cdwrf,cdwrf,2967.0,158.0,5.0120,0.0104,,,0.232,0.009,0.201,0.021,154.0750,3.9020,0.0591,0.0014,3.8050,3.9990,130.62489343912,-54.35474201588
0.557291,1926045304700937969,0,5317838088544453760,,,,16.837840334083367,18.694197364049952,15.544883495577498,,,,129.79313416332224,-54.60317013541637,6.818273642007476,0.04981067,-25.18300638257986,24.4067573534645,0.05966732,0.05962782,0.9985227,16.837807,6.861394642007476,0.6346958157365441,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006183,129.79314018673,-54.60317348657,5317838088544453760,6.713116450933,-25.2245114924058,24.0188101809089,,265,16.869392,3.105463,1.0,IC_2391,3040.7605,129.79332739157,-54.60327860974,45050711,129.79332768502,-54.60327690070,,,,08391040-5436118,,J083910.36-543611.5,5317838088544453760,,,STAR,tmgaia2,tmgaia2,-25.225,0.156,24.019,0.153,gaia2,6.7131,0.0741,,,16.869400,0.001533,15.452,0.008,cdwrf,cdwrf,3134.0,157.0,4.9051,0.0015,,,0.319,0.011,0.299,0.021,148.3560,1.6440,0.0572,0.0006,1.6260,1.6620,129.79314018673,-54.60317348657
0.563383,1926045304700949146,0,5317840077103963008,,,,17.8325276823278,19.90846309421964,16.4890425882973,,,,129.8797362145925,-54.51389333595963,6.849955546381212,0.08717845,-25.375787254948943,24.584940744042242,0.11796201,0.12523364,1.0060155,17.832495,6.890668546381212,0.5597311630294516,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00246,129.87974228636,-54.51389672529,5317840077103963008,6.78922324707842,-25.2177926611155,24.5747931586573,,290,17.868103,3.3935757,1.0,IC_2391,2892.4685,129.87993049625,-54.51400260221,45181378,129.87992932494,-54.51400253331,,,,08393118-5430504,,J083931.16-543050.2,5317840077103963008,,,STAR,tmgaia2,tmgaia2,-25.218,0.238,24.575,0.250,gaia2,6.7892,0.1191,,,17.868099,0.001517,16.350,0.009,cdwrf,cdwrf,3007.0,158.0,5.0036,0.0094,,,0.238,0.010,0.207,0.021,146.7520,2.5865,0.0570,0.0009,2.5420,2.6310,129.87974228636,-54.51389672529
0.522277,1925992528142889300,0,5317884439832479872,,,,10.898091872367107,11.244220534146322,10.347157147912716,,,,130.75150406752152,-53.9020189917225,6.455326597068789,0.013121856,-23.436858978126892,23.09172086809318,0.015952455,0.015936276,1.0480139,10.898059,6.469277597068789,0.756079658949481,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004302,130.75150962461,-53.90202221246,5317884439832479872,6.37712041077272,-23.2931165558741,22.8486263776513,16.4832266601117,249,10.883342,0.9134731,1.0,IC_2391,6008.0654,130.75168086646,-53.90212162164,94107183,130.75167984770,-53.90212058825,,8569-03687-1,181-021330,08430040-5354076,,J084300.38-535407.3,5317884439832479872,26285253,,STAR,tmgaia2,tmgaia2,-23.293,0.060,22.849,0.064,gaia2,6.3771,0.0307,11.061,0.010,10.883300,0.002812,10.406,0.007,rered,gaia2,5682.0,130.6,4.4541,0.0749,,,0.987,0.049,1.010,0.128,156.1080,0.7540,0.0484,0.0100,0.7510,0.7570,130.75150962461,-53.90202221246
0.563235,1925992528142888698,0,5317886329617953536,,,,16.491395143400606,18.460667383867946,15.172437992230439,,,,130.4030968805873,-53.93375267912499,6.7095207206822325,0.050780397,-25.45273734478055,24.334130146008178,0.06444448,0.054086044,1.2389278,16.491362,6.755506720682233,0.7229884060908706,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001212,130.40310284634,-53.93375606704,5317886329617953536,6.71219803747681,-25.396138343159,24.3800160449988,,227,16.512825,3.26898,1.0,IC_2391,2915.6543,130.40328903223,-53.93386083066,93835400,130.40328857903,-53.93386103634,,,,08413679-5356019,,J084136.75-535601.6,5317886329617953536,,,STAR,tmgaia2,tmgaia2,-25.396,0.220,24.380,0.201,gaia2,6.7122,0.1136,,,16.512800,0.001016,15.059,0.009,cdwrf,cdwrf,3059.0,157.0,4.8435,0.0039,,,0.382,0.013,0.371,0.021,148.4230,2.5225,0.0605,0.0010,2.4810,2.5640,130.40310284634,-53.93375606704
0.542827,1925992528142889000,0,5317887321743547264,,,,9.267760532028898,9.476631690039902,8.908961115625761,,,,130.57571767341966,-53.90216472852003,6.67848924080333,0.012261902,-24.61172412144911,23.447412100192118,0.013731328,0.012929955,0.9158063,9.267728,6.68754024080333,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001948,130.57572348562,-53.9021680371,5317887321743547264,6.63594789789161,-24.6334118806054,23.3117973083359,16.1189095629811,204,9.261784,0.5773449,1.0,IC_2391,7236.2607,130.57590333576,-53.90226893928,93835613,130.57590350410,-53.90226840722,42714,8569-02881-1,181-021175,08421822-5354082,,J084218.18-535407.9,5317887321743547264,26284179,,STAR,tmgaia2,tmgaia2,-24.633,0.062,23.312,0.058,gaia2,6.6360,0.0365,9.340,0.030,9.261780,0.000316,8.959,0.006,rered,gaia2,6831.0,135.5,4.3327,0.0924,,,1.369,0.060,1.470,0.253,150.0470,0.8290,0.0500,0.0107,0.8240,0.8340,130.57572348562,-53.90216803710
0.543743,1925992528142901352,0,5317887802784122880,,,,17.082055873845448,18.994530160017515,15.778568451957607,,,,130.6337666905541,-53.860961847040606,6.513971660388475,0.05626016,-25.026975371360436,23.08431915522956,0.063867085,0.06589943,0.91509247,17.082024,6.557865660388475,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.005676,130.63377253668,-53.86096505021,5317887802784122880,6.37612614399433,-25.2279292146649,22.7746846319014,,211,17.104233,3.210781,1.0,IC_2391,2889.537,130.6339552991,-53.86106444387,93835716,130.63395671810,-53.86106310781,,,,08423215-5351398,,J084232.11-535139.5,5317887802784122880,,,STAR,tmgaia2,tmgaia2,-25.228,0.151,22.775,0.168,gaia2,6.3761,0.0829,,,17.104200,0.001218,15.670,0.009,cdwrf,cdwrf,3085.0,157.0,4.9166,0.0030,,,0.308,0.010,0.286,0.021,156.1750,2.0385,0.0477,,,,130.63377253668,-53.86096505021
0.539739,1944024518838414901,0,5317891964614977792,,,,16.927459453272633,18.819093396194305,15.63187184236924,,,,130.28352441342813,-53.978949207478934,6.483494798873829,0.052916452,-24.743062487091727,22.757680904053927,0.06003354,0.06646812,0.9800717,16.927425,6.5274007988738285,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003084,130.28353022712,-53.97895239478,5317891964614977792,6.4534922175168,-24.9428462773098,22.7156462952845,,225,16.96406,3.1852303,1.0,IC_2391,2931.9521,130.28371141005,-53.97905035258,45404408,130.28371284245,-53.97905019792,,,,08410809-5358445,,J084108.06-535844.3,5317891964614977792,,,STAR,tmgaia2,tmgaia2,-24.943,0.152,22.716,0.184,gaia2,6.4535,0.0818,,,16.964100,0.001487,15.537,0.009,cdwrf,cdwrf,3097.0,157.0,4.9000,0.0011,,,0.324,0.011,0.304,0.021,154.3090,1.9625,0.0664,0.0008,1.9380,1.9870,130.28353022712,-53.97895239478
0.543707,1944006926652394116,0,5317904162322274688,,,,15.70026734724561,17.29391611824556,14.480216690915771,,,,130.31006008993654,-53.720277461983564,6.705933385006838,0.030239893,-25.365764514256703,22.886848290815358,0.034883995,0.03448635,1.1019721,15.700234,6.750766385006838,0.9542802317168058,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003348,130.31006607019,-53.72028064318,5317904162322274688,6.60792180583112,-25.2914782087035,22.6821541564967,,203,15.723751,2.810401,1.0,IC_2391,3153.6096,130.31025061163,-53.72037918116,93552710,130.31025009771,-53.72037830251,,,,08411447-5343133,,J084114.43-534313.1,5317904162322274688,,,STAR,tmgaia2,tmgaia2,-25.292,0.125,22.682,0.140,gaia2,6.6079,0.0591,,,15.723800,0.001096,14.409,0.008,cdwrf,cdwrf,3274.0,157.0,4.7861,0.0065,,,0.445,0.014,0.441,0.021,150.6950,1.3525,0.0569,0.0005,1.3400,1.3650,130.31006607019,-53.72028064318
0.544843,1944006926652404567,0,5317906155187202176,,,,9.405727091253599,9.622412579882784,9.035932206934612,,,,130.34456915405963,-53.63577084241092,6.62444814433208,0.010366064,-24.86511867008941,23.383905722205235,0.011831705,0.012190512,0.88425905,9.405694,6.63363614433208,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002823,130.34457499587,-53.63577412586,5317906155187202176,6.52542292237776,-24.9126852589729,23.2004744939738,16.5112631579089,259,9.39856,0.59625626,1.0,IC_2391,7339.6616,130.34475554144,-53.63587477092,93834626,130.34475590384,-53.63587401677,,8569-02519-1,182-020379,08412275-5338092,,J084122.71-533808.9,5317906155187202176,26282732,,STAR,tmgaia2,tmgaia2,-24.913,0.043,23.201,0.045,gaia2,6.5254,0.0229,9.546,0.003,9.398560,0.000200,9.086,0.006,rered,gaia2,6805.0,132.1,4.3533,0.0891,,,1.332,0.055,1.460,0.256,152.5720,0.5380,0.0592,0.0100,0.5360,0.5400,130.34457499587,-53.63577412586
0.539196,1962109286092012249,0,5317950066928748160,,,,16.48052034731778,18.466272896105313,15.155936046694919,,,,128.8395957444792,-54.415154713269196,6.51519803807965,0.043580357,-24.103550936420287,23.954102090681506,0.050189815,0.049538605,1.0770922,16.480488,6.5615660380796506,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.005061,128.83960151137,-54.41515802503,5317950066928748160,6.40319800845171,-23.7913804181436,23.855956257235,,193,16.510942,3.3317223,1.0,IC_2391,2813.6702,128.83977984092,-54.41526117581,118316381,128.83977754517,-54.41526073823,,,,08352155-5424552,,J083521.51-542454.7,5317950066928748160,,,STAR,tmgaia2,tmgaia2,-23.791,0.166,23.856,0.162,gaia2,6.4032,0.0810,,,16.510900,0.000975,15.042,0.008,cdwrf,cdwrf,3032.0,157.0,4.8345,0.0049,,,0.391,0.013,0.382,0.021,155.5150,1.9740,0.0865,0.0010,1.9490,1.9990,128.83960151137,-54.41515802503
0.550335,1962091693905980521,0,5317953949579092224,,,,16.62896694238107,18.41486351184126,15.361500339093137,,,,129.30335956285012,-54.32676372652097,6.8037276285807184,0.04823394,-24.759487897101735,24.39943626192781,0.05978186,0.058487408,1.0405923,16.628933,6.846544628580719,0.8002646321531635,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.005852,129.30336544873,-54.32676710925,5317953949579092224,6.66649025810268,-24.4852985438316,24.1428539303084,,217,16.654478,3.0174265,1.0,IC_2391,3063.1492,129.30354826255,-54.32687216831,118539076,129.30354622719,-54.32687105771,,,,08371285-5419367,,J083712.80-541936.5,5317953949579092224,,,STAR,tmgaia2,tmgaia2,-24.485,0.155,24.143,0.158,gaia2,6.6665,0.0797,,,16.654499,0.001173,15.271,0.008,cdwrf,cdwrf,3175.0,157.0,4.8914,0.0006,,,0.332,0.011,0.314,0.021,149.3950,1.7925,0.0945,0.0010,1.7710,1.8140,129.30336544873,-54.32676710925
0.511309,1998120490925003677,0,5318027651219220224,,,,16.019377545782802,17.66326325937425,14.780952930922032,,,,128.63683859500412,-53.87819030356731,6.173501644276893,0.031616017,-22.37114429461497,22.859978161938727,0.03785512,0.036860067,1.0276873,16.019344,6.217887644276893,0.34875318996748833,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92578954,128.63700683243,-53.87829197291,,,,08343289-5352417,,J083432.86-535241.6,5318027651219220224,,,STAR,tmgaia2,tmgaia2,-22.306,0.112,22.874,0.103,gaia2,6.2046,0.0536,,,16.045200,0.001049,14.715,0.008,cdwrf,cdwrf,3247.0,157.0,4.8091,0.0050,,,0.419,0.013,0.413,0.021,160.4440,1.3910,0.0436,0.0003,1.3790,1.4030,128.63684391220,-53.87819348645
0.537495,1962056509533928850,0,5318058609343768960,,,,17.373490180038893,19.529045141792572,16.02633306526954,,,,129.79543962478982,-54.01685702762898,6.714050528845631,0.077168554,-24.057735394041412,24.196337408127178,0.09267987,0.09878304,1.150266,17.373457,6.758957528845631,0.8466210831861812,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.008449,129.79544530948,-54.01686035118,5318058609343768960,6.7182237721123,-23.6921163468998,23.8008990125228,,209,17.398212,3.346712,0.9,IC_2391,2888.9526,129.79562160769,-54.01696456677,45049176,129.79561892602,-54.01696282715,,,,08391095-5401011,,J083910.93-540100.8,5318058609343768960,,,STAR,tmgaia2,tmgaia2,-23.692,0.216,23.801,0.235,gaia2,6.7182,0.1131,,,17.398199,0.001215,15.896,0.011,cdwrf,cdwrf,3026.0,158.0,4.9461,0.0050,,,0.282,0.010,0.256,0.021,148.2890,2.5060,0.0546,0.0009,2.4640,2.5480,129.79544530948,-54.01686035118
0.541637,1962056509533940640,0,5318059532750974720,,,,12.225662119335503,12.792328798458733,11.482872573201199,,,,129.84383915847934,-53.918146148531214,6.508186952826942,0.038266517,-24.275959089473663,22.931649042538066,0.046906497,0.046348587,4.1263456,12.225629,6.513079952826942,1.0,0.0,0.24671625890317983,1.0,0.207615,08392258-5355056,665.0,IC2391,142.18,4677,4.52,0.966,9.879,15.38,0.25,-0.55,129.84402235801,-53.91824806702,6.48,0.05,-17.7,0.07,16.97,0.08,15.38,0.16,1,0.9999,0.9999,0.008196,129.84384490944,-53.91814929295,5318059532750974720,6.47649245867891,-24.4515749736227,23.4386094642535,16.9365871366602,291,12.227096,1.3263254,1.0,IC_2391,5330.7637,129.84402235801,-53.91824806702,93270923,129.84402366773,-53.91825020901,,,181-020663,08392258-5355056,,J083922.54-535505.4,5318059532750974720,25192839,,STAR,tmgaia2,tmgaia2,-24.452,0.097,23.439,0.112,gaia2,6.4765,0.0528,12.592,0.092,12.227100,0.001247,11.558,0.006,rered,spect,5075.0,153.9,4.6871,0.1034,,,0.692,0.055,0.850,0.104,153.7360,1.2575,0.0604,0.0103,1.2480,1.2670,129.84384490944,-53.91814929295
0.532716,1980088500229454237,0,5318069604459639552,,,,10.059981072515374,10.34314177340807,9.616660132503483,,,,129.10084318906058,-54.01814548864396,6.516561264989137,0.010462652,-23.711205455379577,23.529196835291152,0.012663748,0.013397953,0.95131195,10.059948,6.526255264989136,0.9652298456262255,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002122,129.10084879252,-54.01814880204,5318069604459639552,6.46925159752954,-23.6855095640818,23.3842259549753,14.1065054526007,285,10.041263,0.72628117,1.0,IC_2391,6189.926,129.10102255647,-54.01825006288,118537537,129.10102236607,-54.01824948389,,8568-02196-1,180-019996,08362426-5401056,,J083624.22-540105.4,5318069604459639552,25192530,,STAR,tmgaia2,tmgaia2,-23.685,0.042,23.384,0.046,gaia2,6.4693,0.0212,10.128,0.005,10.041300,0.000876,9.659,0.006,rered,gaia2,6285.0,126.0,4.4045,0.0841,,,1.153,0.050,1.230,0.182,153.8910,0.5055,0.0455,0.0098,0.5040,0.5070,129.10084879253,-54.01814880204
0.548936,1980070908043445565,0,5318077507199948672,,,,11.237192219515613,11.616446238908438,10.688918712358422,,,,129.46468170660194,-53.76261237611266,6.663891498582875,0.011661719,-24.641081868782653,23.90026612606912,0.01468254,0.013416787,0.8172836,11.237159,6.685104498582875,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00236,129.46468749543,-53.76261576446,5318077507199948672,6.67684093510271,-24.7315866484848,23.7617706792226,14.85592199531,254,11.237251,0.94446754,1.0,IC_2391,5455.1377,129.46486697208,-53.76271859955,93016484,129.46486763036,-53.76271807207,,8568-02261-1,182-019754,08375156-5345458,,J083751.54-534545.5,5318077507199948672,26277895,,STAR,tmgaia2,tmgaia2,-24.732,0.044,23.762,0.039,gaia2,6.6768,0.0218,11.596,0.018,11.237300,0.001446,10.745,0.006,rered,gaia2,5583.0,127.8,4.5946,0.0787,,,0.831,0.041,0.990,0.125,149.1270,0.4895,0.0469,0.0105,0.4880,0.4910,129.46468749543,-53.76261576446
0.548173,1980070908043445816,0,5318077919506923520,,,,7.642388901892929,7.665442797947389,7.567765975316707,,,,129.59944944791636,-53.72166327291516,6.902127148124986,0.05180435,-23.650225890529782,23.244011135189588,0.063566774,0.063924305,2.48451,7.642356,6.911309148124986,0.7738046931982954,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.019417,129.59945507327,-53.72166656065,5318077919506923520,6.7721832809119,-24.0707703284224,24.4065311312734,,272,7.628915,0.10239172,1.0,IC_2391,9228.602,129.5996270901,-53.7217665795,93270207,129.59963022446,-53.72177164407,42374,8568-01889-1,182-019849,08382390-5343184,,J083823.88-534318.1,5318077919506923520,26278560,,STAR,tmgaia2,tmgaia2,-24.071,0.076,24.406,0.063,gaia2,6.7722,0.0369,7.660,0.030,7.628910,0.000334,7.605,0.006,rered,gaia2,9378.0,180.5,4.3538,0.0658,,,1.700,0.045,2.380,0.323,147.0420,0.8040,0.0484,0.0102,0.8000,0.8080,129.59945507327,-53.72166656065
0.551970,1980070908043445504,0,5318079014723994624,,,,17.2621021544015,19.248104836176985,15.933529017594296,,,,129.41889868057876,-53.76597330653357,6.862945301428605,0.06274108,-24.61352893698821,24.902409684154783,0.07959496,0.08201169,0.9809068,17.26207,6.907312301428605,0.5145745148903955,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.008436,129.41890442622,-53.76597674913,5318079014723994624,6.80444490796998,-24.163832466325,24.6072810315479,,252,17.303835,3.2118979,0.9,IC_2391,2993.9404,129.41908375343,-53.76608398377,93016462,129.41908043964,-53.76608269710,,,,08374058-5345579,,J083740.55-534557.6,5318079014723994624,,,STAR,tmgaia2,tmgaia2,-24.164,0.177,24.607,0.187,gaia2,6.8044,0.0889,,,17.303801,0.002069,15.836,0.010,cdwrf,cdwrf,3085.0,158.0,4.9464,0.0064,,,0.282,0.009,0.256,0.021,146.3870,1.9185,0.0461,0.0006,1.8940,1.9430,129.41890442622,-53.76597674913
0.585658,1962038917347908457,0,5318083859446806272,,,,13.169123564530555,13.927170197398603,11.917640747668317,,,,129.86273028354793,-53.870683814322895,7.083244175618585,0.07028149,-26.00990729515176,24.733897441743395,0.09502001,0.084983364,3.2734292,13.16282417916668,7.119060175618585,0.4701156148024362,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93271017,129.86289140718,-53.87081587752,,,181-020673,08392711-5352150,,J083927.07-535215.0,5318083859446806272,26280002,,STAR,tmgaia2,tmgaia2,-21.234,3.518,29.841,3.518,hsoy,,,13.427,0.114,13.151100,0.003132,12.233,0.007,gbprp,,,,,,,,,,,,,,,,,,129.86273634936,-53.87068739682
0.506771,1962038917347908457,0,5318083863752072960,,,,13.984614740965608,,,,,,129.86271080364068,-53.8710267510775,6.665048232619222,0.04885771,-22.283345525034473,22.55339215180326,0.09600642,0.047282975,1.4893053,13.984582,6.700974232619222,0.3234420864746868,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812401294,129.86287842576,-53.87112699393,,,,,,,5318083863752072960,,,STAR,gaia2,gaia2,-22.242,0.146,22.559,0.084,gaia2,6.7031,0.0518,,,13.961600,0.001533,13.532,0.600,goffs,gaia2,,,,,,,,,,,148.5580,1.1520,0.0577,0.0004,1.1430,1.1610,129.86271600810,-53.87102986329
0.850444,1962038917347908457,0,5318083863752072960,,,,13.984614740965608,,,,,,129.86271080364068,-53.8710267510775,6.665048232619222,0.04885771,-22.283345525034473,22.55339215180326,0.09600642,0.047282975,1.4893053,13.984582,6.700974232619222,0.3234420864746868,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93271017,129.86289140718,-53.87081587752,,,181-020673,08392711-5352150,,J083927.07-535215.0,5318083859446806272,26280002,,STAR,tmgaia2,tmgaia2,-21.234,3.518,29.841,3.518,hsoy,,,13.427,0.114,13.151100,0.003132,12.233,0.007,gbprp,,,,,,,,,,,,,,,,,,129.86273634936,-53.87068739682
0.551410,1962021325161886219,0,5318092591125652608,,,,16.928321761785114,18.78877975330524,15.634420765029027,,,,130.11598536691082,-53.693386241885534,6.745140878914491,0.048386313,-24.784895012434625,23.94135707514182,0.058172017,0.056674406,0.99565923,16.92829,6.7885578789144905,0.9482622812132213,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002874,130.11599124182,-53.69338955985,5318092591125652608,6.71927323942366,-24.6497984980162,24.0784214528085,,253,16.958117,3.1606665,1.0,IC_2391,2939.0764,130.11617140679,-53.69349264777,93551386,130.11617048560,-53.69349323060,,,,08402789-5341365,,J084027.85-534136.2,5318092591125652608,,,STAR,tmgaia2,tmgaia2,-24.650,0.149,24.078,0.131,gaia2,6.7193,0.0648,,,16.958099,0.001582,15.533,0.009,cdwrf,cdwrf,3108.0,157.0,4.9193,0.0038,,,0.306,0.010,0.283,0.021,148.2120,1.4345,0.0563,0.0005,1.4200,1.4490,130.11599124182,-53.69338955985
