TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
2052058133337031424,0,5321600445535344000,nan,nan,nan,12.53283,13.187278,11.747934,nan,nan,nan,129.65021357211,-52.11067051561,6.664,0.0102,-24.9,23.699,0.013,0.012,1.093,12.53283,6.667559310801084,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.532668,129.65021919175,-52.11067387383,5321600445535344000,6.62774119999959,-24.971908717554,23.5896938687934,11.7421774521023,227,12.543311,1.4545317,1.0,IC_2391,4988.464,129.65039376954,-52.11077584513
2034008550455469835,0,5321613124279975296,nan,nan,nan,17.646917,19.607376,16.286125,nan,nan,nan,130.52614361684,-52.00164750317,6.7268,0.0764,-25.946,23.342,0.084,0.099,0.936,17.646917,6.768191465235209,0.7390238270987595,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.540964,130.52614946868,-52.00165074426,5321613124279975296,6.73160212339658,-25.8255240248988,23.1363372673311,,225,17.677406,3.1759014,1.0,IC_2391,3020.2617,130.52633093073,-52.00175124374
0,0,5321618724917005568,nan,nan,nan,18.380718,,,nan,nan,nan,129.91996463363,-52.19492927781,0.4714,0.1303,-1.42,2.92,0.161,0.134,1.005,18.380718,0.5030433465948803,0.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.953543,129.92067682788,-52.1952729496,5321618724917007104,6.48963354717223,-24.8891140327866,23.8029504868511,,229,15.439771,2.7174397,1.0,IC_2391,3261.8381,129.91997493069,-52.19494225497
2052040541150987499,0,5321618724917007104,nan,nan,nan,15.41022,16.907679,14.194181,nan,nan,nan,129.92067112736,-52.19526962817,6.5762,0.0253,-24.787,23.807,0.03,0.029,1.003,15.41022,6.61973581016998,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.532531,129.92067682788,-52.1952729496,5321618724917007104,6.48963354717223,-24.8891140327866,23.8029504868511,,229,15.439771,2.7174397,1.0,IC_2391,3261.8381,129.92085084745,-52.19537543649
0,0,5321620889571519232,nan,nan,nan,20.58037711259844,21.504015161062906,18.839763708448885,nan,nan,nan,130.03100482317933,-52.108149190434176,5.308148983866003,1.0814649,-26.47660035217804,23.838541146456297,1.3612475,1.2377805,1.269828,20.55988261249625,5.308148983866003,0.24208518848827976,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052022948965018326,0,5321633259086228224,nan,nan,nan,16.48192905251122,17.820959373277418,15.0316581540479,nan,nan,nan,129.97273693367666,-51.8457931548808,6.939144672613485,0.069273725,-26.265383417588247,24.37462847261639,0.080539644,0.07931235,1.27243,16.459408947363137,6.939144672613485,0.562893505442626,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052022948965018530,0,5321633637043888896,nan,nan,nan,15.801223,17.544928,14.522594,nan,nan,nan,130.07520866559,-51.802960317,6.6255,0.0432,-24.831,22.497,0.05,0.053,1.566,15.801223,6.674119145586771,0.936471436289744,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.51946,130.07521429638,-51.80296336065,5321633637043888896,6.69953852523229,-24.3353542895992,22.0549529918355,,217,15.823378,3.0077991,1.0,IC_2391,3070.6045,130.07538713809,-51.80306030203
2070072531846521007,0,5321648308646791424,nan,nan,nan,16.56180277317776,17.581509708017272,14.414554218584865,nan,nan,nan,129.63752662420652,-52.01309661076883,6.540513246155188,0.067283735,-26.359358534093634,23.687469200001768,0.14110658,0.0738427,0.71407765,16.536179163439662,6.540513246155188,0.49667932076844634,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2070072531846521007,0,5321648308652754176,nan,nan,nan,16.364179430789957,17.52286467070754,14.412499942060245,nan,nan,nan,129.63762427586667,-52.01328249285424,6.3355585643427395,0.264104,-26.282564560630057,21.534905061099536,0.31560984,0.2653109,3.2880676,16.338556163439662,6.3355585643427395,0.401911022397301,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088104522542054178,0,5321660334560808064,nan,nan,nan,14.86954595711251,16.397682923689167,13.645411093452976,nan,nan,nan,128.931620201262,-51.96842176732565,6.463860637669452,0.05874749,-25.88051217204015,24.19336567383062,0.076254725,0.06134381,3.1290016,14.869513,6.507322637669452,0.5700443992931149,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088086930356010480,0,5321663392577750400,nan,nan,nan,15.214897951202486,16.637042101863948,14.037442231856666,nan,nan,nan,129.38203311131778,-51.93595994404016,6.153138306397165,0.023590017,-22.572248461989993,21.47537209075712,0.028167471,0.02677274,1.1164534,15.214865,6.194891306397165,0.27767810065001725,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088086930356010498,0,5321664870046502272,nan,nan,nan,15.96752244198251,17.58795292895239,14.737710890497294,nan,nan,nan,129.38923317486666,-51.93097552423343,6.1093561874369495,0.034239482,-22.548994737816447,21.599825309410008,0.040330812,0.044919968,1.0748565,15.967489,6.154241187436949,0.29588127037610723,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088086930356070003,0,5321665969559933312,nan,nan,nan,15.67503,17.243647,14.434567,nan,nan,nan,129.33692214522,-51.86769904033,6.6875,0.0482,-24.529,24.164,0.054,0.054,0.948,15.660081,6.687496789617062,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.533607,129.33692771336,-51.86770239921,5321665965252347136,6.65667175594916,-24.239709147327,23.9967259081681,,211,15.681926,2.8050413,1.0,IC_2391,3415.6316,129.33709869722,-51.86780643527
2033990958269433430,0,5321708163317209472,nan,nan,nan,17.187925,19.164942,15.871965,nan,nan,nan,130.5478367871,-51.92044348676,6.7497,0.0618,-24.556,24.456,0.069,0.072,1.008,17.187925,6.793621270314653,0.7635925264482721,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537088,130.54784234332,-51.92044690436,5321708163317209472,6.62081406038844,-24.4549739375293,24.61850723313,,170,17.21596,3.2281227,1.0,IC_2391,3054.607,130.54801374504,-51.92055217933
2033973366083407367,0,5321723105501397888,nan,nan,nan,12.011476209285838,12.548131418354416,11.314714657156907,nan,nan,nan,130.91201841931897,-51.50681769947729,6.534118629158028,0.020947251,-23.024530429130863,21.983454995316535,0.021557769,0.022859082,1.6987914,12.011443,6.545394629158028,0.4350508744306171,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2033973366083407362,0,5321723109802924416,nan,nan,nan,11.481336,11.898587,10.902571,nan,nan,nan,130.91000173781,-51.50793413196,6.5856,0.0124,-25.55,23.453,0.012,0.014,0.7,11.481336,6.60712077724987,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.53741,130.91000746449,-51.50793743795,5321723109802924416,6.5429626776649,-25.6140956952587,23.4137951348315,16.0459336244652,185,11.486479,1.0131989,1.0,IC_2391,5321.6772,130.91018418133,-51.50803836841
2051970172406915049,0,5321766471793523840,nan,nan,nan,17.502087,19.460695,16.145521,nan,nan,nan,130.92072696441,-51.1822468826,6.6223,0.0684,-25.494,22.364,0.082,0.083,0.908,17.502087,6.666447621528814,0.9005903014571823,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.525614,130.9207326609,-51.1822499708,5321766471793523840,6.59090077938959,-25.681037614253,22.3561502699347,,227,17.526419,3.2280598,1.0,IC_2391,3019.668,130.92090772266,-51.18234627793
2070002163102391188,0,5321787220771869312,nan,nan,nan,18.30206983425409,20.495919954147126,16.917224088090553,nan,nan,nan,130.3696924798866,-51.353085285576064,6.5886858635569,0.12308636,-25.659123093145876,22.4000475931312,0.13865215,0.14492229,0.9591534,18.302036,6.6250878635568995,0.9462441451349137,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088034153797916851,0,5321795845062877312,nan,nan,nan,10.085719,10.360853,9.652461,nan,nan,nan,129.9808021195,-51.36552611723,6.6171,0.0119,-24.45,22.595,0.014,0.015,0.974,10.085719,6.627586638913514,0.9794646067380919,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.515923,129.98080755883,-51.36552929668,5321795845062877312,6.54006628598524,-24.6154517259886,22.3650249505387,,254,10.077849,0.71365356,1.0,IC_2391,6218.985,129.98097616706,-51.36562654111
2124062950816950129,0,5322006921240664064,nan,nan,nan,16.449588370434405,18.376459378398337,15.140373960044958,nan,nan,nan,129.5782706556254,-50.96857580325969,7.386601153861084,0.043143615,-27.072812238964573,25.18609275543445,0.05245945,0.04888467,1.0319545,16.449554,7.432556153861084,0.2514895385329871,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124062950816960311,0,5322012693676678400,nan,nan,nan,17.513233952650236,19.638158252278174,16.18182090867139,nan,nan,nan,129.62511578157057,-50.81275126562764,6.267309936779806,0.07325041,-23.570887463844507,22.410123488729976,0.0859727,0.09118634,0.91406786,17.5132,6.311312936779806,0.6122995316009582,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5322112646157544576,,,,16.735912,18.626266,15.447012,,,,129.65222240866,-50.19758410418,6.5918,0.048,-24.079,22.256,0.06,0.061,1.003,16.735912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.508155,129.65222766147,-50.19758721134,5322112646157544576,6.6379619064429,-23.9391678266181,22.2785213729422,,224,16.76776,3.1654015,1.0,IC_2391,2935.5295,129.65238959038,-50.19768302178
,,5322121820207826048,,,,13.615218,14.570209,12.644214,,,,129.97028454089,-49.96227650343,6.5958,0.0116,-24.57,21.988,0.013,0.013,1.069,13.615218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.511027,129.97028986373,-49.96227955877,5322121820207826048,6.61664668977813,-24.5435359930339,21.932627962686,,244,13.628721,1.9300957,1.0,IC_2391,4842.479,129.97045429287,-49.96237422579
,,5322769913589393280,,,,16.686274,18.570839,15.390516,,,,127.72734098717,-50.5937089202,6.4548,0.0461,-23.01,22.451,0.052,0.05,0.998,16.686274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.498247,127.72734605974,-50.59371203424,5322769913589393280,6.50748916958856,-23.0485321712611,22.7027290078851,,204,16.713966,3.1388025,1.0,IC_2391,2976.4258,127.72750208492,-50.59380870259
,,5322839182824535808,,,,9.357009,9.569503,8.992528,,,,129.10296557706,-50.25541087464,6.6265,0.011,-23.661,22.645,0.012,0.012,0.877,9.357009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.507574,129.10297070067,-50.25541405658,5322839182824535808,6.52925152826498,-23.5477686910554,22.4823674107748,,203,9.34968,0.5854225,1.0,IC_2391,6543.5415,129.10313004984,-50.25551151898
1853741420058358497,0,5323642616594496000,nan,nan,nan,15.524361,17.05118,14.314914,nan,nan,nan,134.1247414724,-52.71259193541,6.5698,0.0251,-26.232,21.956,0.031,0.029,0.966,15.524361,6.613239080286456,0.5510625500775979,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530155,134.12474752789,-52.71259498477,5323642616594496000,6.60182447801792,-26.0945240218307,21.9632220830412,,281,15.553719,2.68682,1.0,IC_2391,3231.128,134.12493391675,-52.7126895196
1907802207772825200,0,5324412236061669376,nan,nan,nan,18.06047927158503,20.268892177393496,16.700136344528836,nan,nan,nan,133.19535157128732,-52.21383341775174,6.613815417198399,0.10513111,-26.91525368485603,22.362552102896398,0.10934274,0.12203237,0.94999355,18.060446,6.652398417198399,0.3521515712853311,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889770217077310955,0,5324423991395670912,nan,nan,nan,16.115486,17.836252,14.848975,nan,nan,nan,133.62231261928,-52.10434606461,6.7682,0.0339,-26.222,22.337,0.039,0.042,0.975,16.115486,6.813779097599975,0.6226742389820468,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.533747,133.62231860388,-52.10434919733,5324423991395670912,6.73799679127822,-26.2154844323354,22.5386838711332,,292,16.144829,2.9699507,1.0,IC_2391,3308.8318,133.62250235806,-52.10444533861
1925834198468339838,0,5324452681777685632,nan,nan,nan,16.169228,17.768675,14.945695,nan,nan,nan,132.78933983467,-52.30863613821,6.3436,0.0334,-24.423,21.989,0.04,0.035,0.981,16.169228,6.38564449598718,0.5311035506633779,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.509396,132.78934539,-52.3086391808,5324452681777685632,6.34990460856525,-24.3770172215086,21.9721886677423,,269,16.195866,2.7997007,1.0,IC_2391,3211.5996,132.78951736985,-52.30873386713
1925816606282409779,0,5324466661885584640,nan,nan,nan,17.33433657140891,18.441952107639032,15.44617737703167,nan,nan,nan,133.04758902781828,-51.96013944045856,6.430466697483037,0.13901448,-25.71731330697754,22.885895339013903,0.18654077,0.13529001,1.3081557,17.308769254545467,6.430466697483037,0.7896449643238698,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943831004791904406,0,5324480341367300480,nan,nan,nan,17.527034959629894,19.678003451222516,16.18368230043106,nan,nan,nan,133.00035409970175,-51.8350774167969,6.312648301120955,0.075751975,-23.899709170086595,20.8273408131686,0.08744836,0.080481164,1.0268996,17.527002,6.357591301120955,0.2620302856107935,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961810218929355280,0,5324711513688725376,nan,nan,nan,14.068837871335324,15.134612894348688,13.037163293361935,nan,nan,nan,133.02368036663447,-51.22931476668074,6.284674351508066,0.01379594,-24.449987314618454,21.012086799445676,0.01802232,0.015089529,1.0107431,14.068805,6.3198983515080664,0.2994847494291338,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2033902997339126192,0,5327770801710333568,nan,nan,nan,16.218859,17.850496,14.984765,nan,nan,nan,131.80106135925,-50.85871288654,6.7753,0.0368,-25.848,22.342,0.04,0.043,1.041,16.218859,6.818112896682991,0.7542875977424449,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.529475,131.80106709492,-50.85871599576,5327770801710333568,6.77448654228292,-26.1036875077328,22.2813040403254,,233,16.247543,2.8789816,1.0,IC_2391,3123.8584,131.80124335468,-50.85881218522
,,5328090622157311744,,,,17.261288,19.265182,15.915339,,,,131.47645659886,-49.64434742796,6.8626,0.0655,-25.578,22.295,0.074,0.074,1.032,17.235697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.525942,131.47646210857,-49.64435050065,5328090622157311744,6.97054065560383,-24.8897871206264,22.206915486427,,277,17.26577,3.40734,0.7,IC_2391,2853.29,131.47663215866,-49.64444651624
