TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
3511277189163182405,0,5586964823818188160,nan,nan,nan,17.77518330046324,19.683129927172622,16.473734888265167,nan,nan,nan,116.15219383809392,-36.95783450517065,5.312285402963425,0.08052461,-22.018443222545894,15.268695542146922,0.081875704,0.09474763,0.99420625,17.77515,5.351683402963426,0.7389461251438442,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.007742,116.15219766646,-36.95783663403,5586964823818188160,5.22865621849572,-21.5781992865925,15.0303263958047,,257,17.812218,3.1102371,1.0,NGC_2451A,3018.2542,116.152316304,-36.95790236598
3511277189163182216,0,5586965270494703232,nan,nan,nan,17.627313631707857,19.900973335977767,16.2375422540846,nan,nan,nan,116.03412559874553,-36.97959727437425,5.3269100149791795,0.09355583,-22.541082814132917,15.507924893516984,0.091843545,0.11036439,1.0691123,17.601690163439663,5.3269100149791795,0.5178982652809792,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006495,116.03412955242,-36.97959942087,5586965270494703232,5.28726707398967,-22.2643782880125,15.1894526553924,,225,17.630795,3.5574188,1.0,NGC_2451A,2799.7678,116.03425100741,-36.97966619842
3511277189163182284,0,5586968813840787200,nan,nan,nan,18.941600559293434,21.183297988025608,17.49556060642275,nan,nan,nan,116.07742093624098,-36.91459409466065,5.313237955504658,0.18401979,-21.820188209919095,14.695909699825425,0.1993886,0.22801133,1.0278319,18.915977163439663,5.313237955504658,0.7044806677792712,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3529291587672663856,0,5586979667225338368,nan,nan,nan,17.778899380297375,19.644984765417508,16.454975324228336,nan,nan,nan,115.84845642347445,-36.916968384493394,5.263538170464481,0.07921437,-20.47737201316667,14.718851571190882,0.07730475,0.093211904,1.0112566,17.778866,5.303174170464481,0.943989817749287,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004562,115.84845998936,-36.91697046158,5586979667225338368,5.07959137687309,-20.7518402004739,14.6092362517235,,247,17.813656,3.1193066,1.0,NGC_2451A,3025.1138,115.84857025693,-36.91703380156
3529273995486626416,0,5586992036728606848,nan,nan,nan,17.61241648513468,19.319525882648357,16.333959275763597,nan,nan,nan,116.14207968809637,-36.5588324991105,4.886937626577251,0.08754831,-19.921150172424596,13.758467273308277,0.09684493,0.10024593,1.0520022,17.586989527334723,4.886937626577251,0.38668345132326776,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001518,116.14208311263,-36.55883439534,5586992036728606848,4.86791902770417,-19.912372259698,13.8589839316439,,221,17.61803,3.0108624,0.9,NGC_2451A,3025.641,116.14218991405,-36.5588936478
3547411539298364967,0,5587001657452951680,nan,nan,nan,11.904860721387198,12.313867701999087,11.320144151136848,nan,nan,nan,114.52979416404,-37.75337124220659,5.259535234347657,0.015778106,-19.666330608904275,16.019270791409433,0.016316315,0.017351618,1.3369488,11.904827,5.282075234347658,0.5121269173652234,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001915,114.52979759167,-37.75337352295,5587001657452951680,5.27031884747012,-19.7192207741622,15.8924117643921,22.263895910099,229,11.90993,1.0050316,1.0,NGC_2451A,5740.399,114.5299047133,-37.75344243905
3547411539298368163,0,5587003890836278016,nan,nan,nan,17.208305023345268,19.045638494203164,15.927209174457216,nan,nan,nan,114.59984196666319,-37.657032326707416,5.1712142143717665,0.06485616,-20.507535808421995,15.111129942631614,0.07074728,0.07097846,0.9971062,17.208271,5.213512214371766,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003159,114.59984554102,-37.65703443687,5587003890836278016,5.00166956826026,-20.3094715294065,15.084237795705,,254,17.240072,3.0152216,1.0,NGC_2451A,3141.5159,114.59995709458,-37.65709948723
3547393947112327603,0,5587008877297224320,nan,nan,nan,16.20911898007163,17.71007810486844,14.975917697645576,nan,nan,nan,114.91291235978846,-37.510724818786805,4.950950646026362,0.0515501,-19.2161205999287,14.685398214262863,0.049416535,0.06560667,1.3593874,16.18747807264725,4.950950646026362,0.39456835688110853,0.0,0.4583971675832264,1.0,0.066177,07393913-3730388,665.0,NGC2451a,21.78,3298,4.637,0.851,12.444,24.26,0.43,-1.58,114.91302002597,-37.51079008717,4.95,0.06,-17.65,0.09,13.72,0.11,24.26,0.58,1,0.999,0.999,0.003478,114.91291574532,-37.51072684198,5587008872999959808,4.95441099971193,-19.1841050994409,14.9118307950589,,247,16.21516,2.7084703,1.0,NGC_2451A,3231.0256,114.91302002597,-37.51079008717
3547393947112327450,0,5587009014740136704,nan,nan,nan,16.462808782506606,18.179407013106843,15.212214819579012,nan,nan,nan,114.83513857636079,-37.55299993887436,5.474338193216629,0.04191938,-21.972049677738678,16.196647529410072,0.040157575,0.05142133,1.0021347,16.462776,5.518356193216629,0.58693324465903,0.0,0.4583971675832264,1.0,0.130942,07392047-3733111,665.0,NGC2451a,15.64,3161,4.84,0.857,12.593,482.47,2.11,-1.66,114.83526175357,-37.55307192391,5.38,0.06,-20.08,0.1,14.9,0.12,482.47,0.58,1,-1.0,-1.0,0.002129,114.83514245846,-37.55300221156,5587009014740136704,5.38235594215709,-21.8288844849261,16.1989430000619,,219,16.492609,2.9249296,1.0,NGC_2451A,3049.8247,114.83526175357,-37.55307192391
3547393947112327576,0,5587009633215442816,nan,nan,nan,9.195354246243614,9.31094051109249,8.972574755894996,nan,nan,nan,114.90408805911255,-37.50653616595972,4.9604184577123664,0.014634983,-19.747121189249338,16.08071988073376,0.014773892,0.017857196,1.0470861,9.195321,4.972619457712367,0.5536441263406127,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001859,114.90409152686,-37.50653844781,5587009633215442816,4.93925550626259,-19.8192788559527,15.9751300520129,25.6904532003964,274,9.189624,0.34659672,1.0,NGC_2451A,8000.1626,114.90419869447,-37.50660763592
3547393947112327285,0,5587010968942710784,nan,nan,nan,18.037721622761858,20.17328690827026,16.695567837450177,nan,nan,nan,114.73726215245406,-37.53213593379198,5.349531947748257,0.09939603,-21.7781097452337,15.588015488289425,0.102296315,0.11478506,1.0266883,18.03769,5.3868879477482565,0.8513375084857858,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3565425937807849959,0,5587015405651716992,nan,nan,nan,11.177955630420353,11.52138797477765,10.651082653641646,nan,nan,nan,114.49332207939244,-37.62137555203506,5.183446432464996,0.01229896,-19.651740318203103,14.242513599985166,0.013122706,0.015748799,0.7170373,11.177922,5.207184432464996,0.4469107359547433,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002149,114.49332551797,-37.62137756945,5587015405651716992,5.15463377362332,-19.754359251728,14.138629647832,22.5091482266907,266,11.186213,0.87833977,0.9,NGC_2451A,6153.67,114.4934323502,-37.62143885217
3565425937807849956,0,5587015405651719296,nan,nan,nan,13.432005888427206,14.125123084180501,12.606473524964537,nan,nan,nan,114.49025039203818,-37.62192632699328,5.14145155302926,0.01849794,-19.783172430492385,15.499932402357146,0.019674024,0.022973515,1.6968725,13.4319725,5.1750635530292595,0.6644817484193669,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003017,114.49025387638,-37.62192849061,5587015405651719296,5.09845916284427,-19.9400508097141,15.6087475443423,,244,13.44866,1.5313272,1.0,NGC_2451A,4705.238,114.49036140096,-37.62199521553
3565408345621812813,0,5587025198176714496,nan,nan,nan,17.447451345695683,19.29931902073232,16.15929008647077,nan,nan,nan,114.57764898124526,-37.40494397132609,4.960012416377647,0.07928461,-19.84607988542139,14.960475206457582,0.07457519,0.07813629,1.0620834,17.447418,5.0028114163776465,0.6590040220416984,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001372,114.57765241236,-37.40494601697,5587025198176714496,5.05744789979671,-19.839565242055,15.0553908334492,,219,17.491825,3.1395817,1.0,NGC_2451A,2931.1233,114.57776001986,-37.40501046228
3565408345621827794,0,5587029179605935744,nan,nan,nan,16.59829980912653,18.225515115929387,15.368476587880759,nan,nan,nan,114.47146620894388,-37.329037937988545,4.925978384962556,0.043929003,-19.356853991060134,14.804969994665347,0.045875758,0.04585311,1.0390085,16.598267,4.967738384962556,0.4570734338361453,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001056,114.47146959353,-37.32904000401,5587029179605935744,4.83181485847849,-19.3125903904447,14.7503482561419,,247,16.633127,2.8702097,1.0,NGC_2451A,3095.151,114.47157440083,-37.32910373781
3565408345621832583,0,5587030352137453824,nan,nan,nan,17.740278342963304,19.580129727076365,16.450456352273864,nan,nan,nan,114.64548851809747,-37.2947948217371,5.310181938149855,0.08953338,-20.474637679693885,15.536134163375518,0.08931756,0.0916134,1.0096556,17.740246,5.347836938149855,0.9393049733203991,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003584,114.64549209158,-37.29479698413,5587030352137453824,5.23907042718312,-20.6943608893236,15.6076977240836,,217,17.77951,2.992649,1.0,NGC_2451A,3174.915,114.64560290554,-37.29486387117
3547376354926302333,0,5587035815336824832,nan,nan,nan,10.141098578073532,10.374238408375327,9.754912642335988,nan,nan,nan,115.00882054557437,-37.315093866534205,4.4237502300553695,0.075115,-20.388085169509765,15.310054265307357,0.08434718,0.0829498,5.7340293,10.141066,4.43675923005537,0.5444937847815733,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3547376354926302398,0,5587035952775808128,nan,nan,nan,14.033652275270118,14.964653350532036,13.056518181216124,nan,nan,nan,115.04695876305472,-37.32662407675532,5.242653387166549,0.013647059,-21.43575052322713,15.727233107540947,0.015239682,0.0151442485,1.1309721,14.033619,5.27811938716655,1.0,0.0,0.4583971675832264,1.0,0.016108,07401130-3719361,665.0,NGC2451a,65.75,3891,4.449,0.886,10.951,23.2,0.28,-0.91,115.04707857074,-37.32669397551,5.19,0.02,-19.87,0.03,14.56,0.03,23.2,0.25,1,0.9999,0.9999,0.00294,115.04696252306,-37.32662625788,5587035952775808128,5.18904018785952,-21.5939980231322,15.8279814507313,,243,14.04866,1.9154196,1.0,NGC_2451A,5144.2476,115.04707857074,-37.32669397551
3547376354926301987,0,5587037567683661696,nan,nan,nan,10.529077806469438,10.80231800366126,10.098773088803695,nan,nan,nan,114.82191436936674,-37.37505281059411,5.410479721667273,0.010489237,-20.692278350109163,15.70781828046815,0.010464228,0.014006594,0.8407913,10.529045,5.423963721667273,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001845,114.82191798739,-37.37505505078,5587037567683661696,5.28053907530896,-20.7594715620731,15.5961375365744,23.5410738427276,235,10.527534,0.70923805,1.0,NGC_2451A,6182.8433,114.82203009655,-37.37512262321
3547376354926306819,0,5587039143927492352,nan,nan,nan,11.715699649212155,12.063111054192898,11.203729441885315,nan,nan,nan,115.00757614379431,-37.29302889865176,4.5432631721500565,0.011602281,-19.639478481260472,18.55098762923787,0.012266864,0.012458656,0.9742212,11.715667,4.571613172150056,0.22536580505884413,0.0,0.4583971675832264,1.0,0.083274,07400185-3717353,580.0,NGC2451a,108.97,5770,4.483,-999.0,10.268,24.86,0.32,-0.22,115.00768586303,-37.29311134759,4.5,0.03,-18.13,0.04,16.96,0.04,24.86,0.32,1,0.002,0.002,,,,,,,,,,,,,,,,
3565390753435783941,0,5587049834109973120,nan,nan,nan,16.295191380911664,17.856520827158228,15.080656842739268,nan,nan,nan,114.8084455405192,-37.302652821737325,5.122275403810463,0.040575128,-20.134515901579626,14.841747738249845,0.04252257,0.05103509,1.0172154,16.295158,5.163608403810463,0.8127962685948488,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002305,114.808449053,-37.30265486376,5587049834109973120,5.04745658077363,-20.2352686796673,14.9561340157352,,196,16.326303,2.730609,1.0,NGC_2451A,3280.3064,114.80855803952,-37.30271878501
3565390753435788511,0,5587050590024209408,nan,nan,nan,17.72316013599611,19.640128334703405,16.4219556991739,nan,nan,nan,114.8433772696308,-37.24542075882542,5.11668409842595,0.08798048,-20.47725231863392,15.105893882718618,0.089303814,0.11059255,1.005072,17.723127,5.15638409842595,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.007722,114.84338087919,-37.24542289948,5587050590024209408,5.04174645334621,-20.2783157600282,15.555664186193,,205,17.760637,3.197754,1.0,NGC_2451A,2953.3835,114.84349159668,-37.24548789608
3565390753435798241,0,5587057255813373696,nan,nan,nan,15.577497004659385,17.017105887129418,14.38957363422514,nan,nan,nan,114.82778495724232,-37.04188218357988,5.142737287130602,0.025837798,-19.56543305034645,14.384762628745648,0.02748825,0.032865304,1.0396975,15.577464,5.187352287130603,0.44853138255915354,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001454,114.82778841075,-37.0418841963,5587057255813373696,5.1081672013524,-19.6215673540755,14.448715887633,,229,15.606158,2.619608,1.0,NGC_2451A,3656.8032,114.82789389993,-37.04194611581
3565373161249759752,0,5587061271600838784,nan,nan,nan,18.1412103709699,20.138820851785233,16.798745403194047,nan,nan,nan,115.12038961004174,-36.990847580449454,4.821462057062297,0.108287096,-20.37719386254895,14.554472491256044,0.10994888,0.12500659,1.0035518,18.115587163439663,4.821462057062297,0.7348357585518901,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3583440336317334935,0,5587067456354103296,nan,nan,nan,17.412871225490164,19.218837473349243,16.111370840838575,nan,nan,nan,114.23812717328174,-37.50706941748735,5.228218286749735,0.07032282,-20.569632216525754,15.31993176914626,0.073256746,0.08262405,1.0041786,17.387247163439664,5.228218286749735,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000744,114.23813079234,-37.50707154906,5587067456354103296,5.08894157666717,-20.592624009531,15.2788884767471,,265,17.425585,3.1407585,1.0,NGC_2451A,2929.878,114.23824241743,-37.50713750602
3583422744131314319,0,5587078558844391296,nan,nan,nan,18.942795599838572,21.22618055154161,17.535148126243328,nan,nan,nan,114.4902383153863,-37.2046175797639,5.035987278366461,0.16727865,-20.89581706326619,15.669062530348631,0.17679095,0.1868141,0.993921,18.91717116343966,5.035987278366461,0.9927871916384003,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3583422744131318983,0,5587081067112924032,nan,nan,nan,15.857652034308682,17.323777698472103,14.666901453800255,nan,nan,nan,114.41155298790031,-37.1889163454998,5.16192013613247,0.029211285,-20.330658653304397,15.43683732387812,0.03288216,0.033108946,1.0364077,15.857619,5.20690513613247,0.9211600388864437,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001319,114.41155654982,-37.18891849252,5587081067112924032,5.17118570646849,-20.2764412888989,15.3680184043074,,285,15.886831,2.6552868,1.0,NGC_2451A,3249.069,114.41166641151,-37.18898495361
3601454734826849907,0,5587093230460052992,nan,nan,nan,17.264791960525372,18.95647497593438,16.003858218405444,nan,nan,nan,114.08985487773676,-37.03196909212008,5.221728069915714,0.07283893,-19.796433969994467,15.488659141847267,0.065600544,0.07850559,1.0169365,17.26476,5.2619100699157135,0.6739638800132933,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003792,114.08985832855,-37.03197128174,5587093230460052992,5.05904975213549,-19.9825379049461,15.6370485626028,,239,17.299057,2.944353,1.0,NGC_2451A,3064.8381,114.08996509229,-37.03203793055
3601437142640805867,0,5587096219757431936,nan,nan,nan,17.20012539901312,19.034400570542935,15.904178194554035,nan,nan,nan,114.35146185251264,-37.006970458237504,5.143342334959867,0.06275551,-20.37136695613999,14.770265656569126,0.06599961,0.06882593,1.0367677,17.200092,5.186446334959866,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003226,114.35146539544,-37.0069725136,5587096219757431936,4.9419129654028,-20.2730184539649,14.9527714278871,,233,17.23284,3.0793552,1.0,NGC_2451A,2988.9832,114.35157523063,-37.00703610381
3583387559759261543,0,5587112673773316608,nan,nan,nan,20.434124534086585,21.90085832218748,18.934967719464105,nan,nan,nan,114.73633693923593,-36.87704042470077,4.422962165809133,0.54158044,-21.098211842995223,13.670294053033027,0.5904221,0.68119836,1.0818229,20.408972299122873,4.422962165809133,0.3692762669573967,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3583387559759267691,0,5587119068984126080,nan,nan,nan,16.666492058246423,18.28716141386064,15.440846182952995,nan,nan,nan,114.7456787342002,-36.70333994403338,5.188112415912304,0.044039413,-20.26712717027523,15.29241600754002,0.044783976,0.051410347,0.9887811,16.666458,5.229554415912304,0.9489736573974138,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001075,114.74568222611,-36.70334207353,5587119068984126080,5.22155659706683,-20.211572910097,15.3274737068527,,234,16.698471,2.8463821,1.0,NGC_2451A,3079.0544,114.74579108497,-36.70340791027
3601419550454787440,0,5587121229348167936,nan,nan,nan,19.878760585791344,21.607619482138475,18.381728022832597,nan,nan,nan,114.42310988192055,-36.880700398430406,5.212367534549043,0.31408384,-20.74383403758543,15.906883339921379,0.3260374,0.3252444,1.0018424,19.853136163439665,5.212367534549043,0.9710349380921677,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3601419550454793488,0,5587127929493511424,nan,nan,nan,12.277539393948437,12.732575777698486,11.654179101348909,nan,nan,nan,114.3756475119321,-36.71452306811741,5.371697567679337,0.009187083,-20.727735533441248,15.923779332343289,0.009058785,0.009948534,0.90663606,12.277506,5.384503567679337,0.8891457363629314,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002335,114.37565107689,-36.71452534402,5587127929493511424,5.30608698918697,-20.8764577915744,15.8638699529904,17.7903322054113,255,12.316827,1.1026697,1.0,NGC_2451A,5372.864,114.375762433,-36.71459384053
3601401958268756367,0,5587131021872969344,nan,nan,nan,17.54850127353771,19.027056231811294,16.375861588285805,nan,nan,nan,114.68167701329119,-36.67967809625484,3.869648737573639,0.06705469,-19.38243258777967,17.414610661537818,0.06925208,0.072601564,0.97926503,17.548468,3.9042237375736386,0.23961111280483594,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3601401958268756496,0,5587131541569120512,nan,nan,nan,14.500859742564602,15.537657441424253,13.487140071926998,nan,nan,nan,114.75481181448512,-36.6364147505821,5.123442601031528,0.015864756,-20.327937296346796,14.825592531133282,0.016811825,0.018989531,0.96502006,14.500827,5.160484601031528,0.9951010757806701,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001192,114.75481535448,-36.63641682139,5587131541569120512,5.06736770870161,-20.3762220605585,14.7664544356484,,236,14.514076,2.0471716,1.0,NGC_2451A,3880.2354,114.7549244044,-36.63648064205
3547341170554223212,0,5587137966838686336,nan,nan,nan,15.959315733963171,17.527045441630722,14.743267793703257,nan,nan,nan,115.30400438692267,-37.11009049381451,4.909636091789371,0.033123985,-20.2964667586373,14.43597824008328,0.032950442,0.036958203,0.9812987,15.959283,4.955012091789371,0.6981702225269896,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000865,115.3040079336,-37.110092511,5587137966838686336,4.84724576118172,-20.3099647003296,14.4866799991233,,217,15.980727,2.771308,1.0,NGC_2451A,3164.6836,115.30411750181,-37.11015465366
3547341170554228202,0,5587138825832077440,nan,nan,nan,15.072319233810834,16.272846306778238,13.980914394881129,nan,nan,nan,115.29271282565097,-37.076108108132225,5.0655473907034105,0.023630876,-20.42381987449797,14.337758406904953,0.023962306,0.024991758,1.0321652,15.072286,5.10526539070341,0.6999955764339945,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002388,115.29271639111,-37.07611009789,5587138825832077440,5.03463575498368,-20.5473159824756,14.4276789078114,,220,15.089456,2.2881966,1.0,NGC_2451A,3764.8508,115.29282659926,-37.07617183145
3547341170554233898,0,5587140681257840128,nan,nan,nan,17.39627159514211,19.215376485490683,15.990914088687056,nan,nan,nan,115.4187244699884,-36.973711409699966,5.1500033545357065,0.14078054,-20.27520874357093,14.741262291643615,0.13348316,0.1580129,1.9113859,17.396238,5.193751354535706,0.8760774111255064,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3547341170554254207,0,5587145968354595072,nan,nan,nan,17.510995129785677,19.31716601248857,16.229171762238817,nan,nan,nan,115.34044592232524,-36.84238688833377,5.099714384175159,0.07550669,-20.50431258265565,14.791212575521449,0.06693401,0.08708703,0.92439044,17.510962,5.1403913841751585,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006923,115.34044948717,-36.84238893442,5587145968354595072,5.06783213496077,-20.1925975867059,15.1141225287501,,232,17.545734,3.0222378,1.0,NGC_2451A,3077.277,115.34055979428,-36.842452627
3547323578368210080,0,5587147278327534976,nan,nan,nan,17.3301557280951,19.101806594249744,16.057666888516682,nan,nan,nan,115.50367551261903,-36.881116146287226,5.016139846456178,0.065249026,-20.183634739954964,14.161888642896479,0.06495875,0.07170782,0.9657631,17.330122,5.056424846456178,0.5737711298193657,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001771,115.50367902148,-36.88111813601,5587147278327534976,4.89922020150314,-20.1023938491187,14.0754429034169,,246,17.36288,3.0224876,0.9,NGC_2451A,3053.8113,115.50378766049,-36.88117908796
3547323578368209984,0,5587147961219391232,nan,nan,nan,18.363879985969504,20.496956175041664,16.842185556416744,nan,nan,nan,115.45065787305599,-36.85094842338744,5.429597240355228,0.30512562,-20.793672877014114,14.423299191943094,0.3022162,0.3911548,2.201798,18.338257163439664,5.429597240355228,0.6877946712518976,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3565355569063741958,0,5587162018655458816,nan,nan,nan,17.650309995816656,18.978468065940906,16.162039805634993,nan,nan,nan,115.11849376648034,-36.755223608018746,4.91323845940559,0.1092751,-20.50893007273578,15.859996394499673,0.10946936,0.12421694,1.1014835,17.627366477923495,4.91323845940559,0.8004320162424121,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3565320384691693260,0,5587196683332322560,nan,nan,nan,16.206517695707976,17.886757641876546,14.955939617516758,nan,nan,nan,115.3881209465223,-36.367942947683936,5.24888328703186,0.039175794,-21.67740743798324,13.43786817613923,0.042557266,0.042774163,1.1026952,16.206484,5.29420728703186,0.35821876288619914,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00406,115.38812469271,-36.36794483023,5587196683332322560,5.21028288464362,-21.5281131842217,13.2179781314164,,272,16.235088,2.9486647,0.9,NGC_2451A,3021.9119,115.3882405951,-36.36800267148
3565320384691693504,0,5587197546625397248,nan,nan,nan,16.615297697540008,18.31791719354699,15.364922968012527,nan,nan,nan,115.53078750733259,-36.35518737840704,5.238533816890804,0.050036687,-20.449103376739743,14.820177259809165,0.0541533,0.057456017,1.0776216,16.615265,5.282132816890805,0.9599145914473332,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002872,115.53079105037,-36.35518943917,5587197546625397248,5.08759454304037,-20.2841856126048,14.9099053648334,,276,16.643452,2.9498749,1.0,NGC_2451A,3050.2725,115.53090035779,-36.35525324581
0,0,5587213077220637440,nan,nan,nan,16.90348771586119,nan,nan,nan,nan,nan,114.9287571988215,-36.610210402898076,5.147752323654263,0.07452613,-20.80557424374873,14.619599529017949,0.07922514,0.08208832,1.230131,16.903454,5.147752323654263,0.8960539093750958,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.008977,114.92876085694,-36.61021244828,5587213077220637440,5.15542145219584,-20.2803290027463,14.3500107251492,,186,16.901323,,0.8,NGC_2451A,3206.7583,114.92887239504,-36.61027537884
3583369967573230417,0,5587213077227911936,nan,nan,nan,15.86481048317772,17.250842480467227,14.5167135771412,nan,nan,nan,114.92866261116183,-36.610648536791835,5.230129934463889,0.034320746,-20.36099387954928,14.542663167922203,0.034443114,0.039580964,1.2698997,15.864778,5.275811934463889,0.7783611940884059,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004574,114.92866611775,-36.61065053276,5587213077227911936,5.1664468903122,-20.597412582827,14.7288149847886,,227,15.888025,2.7364044,1.0,NGC_2451A,3868.6729,114.92877534647,-36.6107131708
3583352375387166495,0,5587222624933560192,nan,nan,nan,15.97990445677278,17.52706198831637,14.767076585575868,nan,nan,nan,114.99889464803577,-36.40685306886796,5.083637468979732,0.034363322,-20.539737503643707,14.653493862127474,0.034384966,0.042117864,1.0999296,15.979872,5.128373468979732,0.9924433791431944,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001352,114.99889819062,-36.40685513996,5587222624933560192,5.06886853292141,-20.4782912552569,14.7067220459493,,259,16.001938,2.7451572,1.0,NGC_2451A,3218.0242,114.99900807399,-36.40691819545
3601384366082692657,0,5587228023714080256,nan,nan,nan,15.729858936781943,17.152722559406733,14.563328094536697,nan,nan,nan,114.87005575661715,-36.47078203557806,5.234392905535159,0.030837031,-20.872626327621045,15.08859272946443,0.030661656,0.037462197,1.0452877,15.729826,5.278377905535159,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003211,114.87005938062,-36.470784149,5587228023714080256,5.18353966807432,-20.7262033457196,14.9344642331638,,231,15.75376,2.5928621,1.0,NGC_2451A,3460.3916,114.87017111587,-36.47084909593
