TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
322130518659454970,0,5240523347154328448,nan,nan,nan,19.43084779191266,21.636079036769203,17.917496526844214,nan,nan,nan,168.51584336637953,-64.60921704870226,6.236380636367771,0.2706464,-18.838960539675476,7.901984137086797,0.2881852,0.24302213,1.152249,19.405224163439662,6.236380636367771,0.5283240269594297,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5240525924145900416,nan,nan,nan,20.356067036331563,21.03212549380384,18.585132058736697,nan,nan,nan,168.53574411099666,-64.49804461193038,6.918835300515918,1.4841056,-14.14112080813349,11.690364959211978,1.4820735,1.3537534,3.3381112,20.339306720233047,6.918835300515918,0.41956093642298264,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340144917169101501,0,5240575543922400512,nan,nan,nan,15.38322786913502,16.898425944991395,14.125141525357407,nan,nan,nan,168.13841788766211,-64.34063946031179,6.698477910210722,0.028684558,-19.925019586097044,8.66771961732652,0.031443823,0.03272135,1.2403522,15.383195,6.7445529102107225,0.5084546601264037,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358159315678452495,0,5240593101749700096,nan,nan,nan,15.985545642052433,17.67740914249243,14.737797117402064,nan,nan,nan,167.6359129735345,-64.15551405542276,6.567560866708964,0.031202953,-20.044195677477703,8.87749945958193,0.03669939,0.03508188,1.000123,15.985513,6.614788866708964,0.5084546601264037,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340092140610907141,0,5240619146432888192,nan,nan,nan,16.417264749542582,18.19836811915065,15.137397639223918,nan,nan,nan,168.29945713485813,-63.81153641082683,6.599694357742814,0.04321558,-19.700490061456335,8.273322627303301,0.049211934,0.04800681,1.0213127,16.417233,6.645167357742815,0.43002407511155505,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5240631241053885696,nan,nan,nan,20.95293530452869,21.27703138623279,19.174557465352763,nan,nan,nan,167.51194046523577,-63.761596486327974,6.465155127195499,1.6335757,-19.241837017617907,9.05905967417064,2.5808387,1.8830203,1.3934793,20.94230073334276,6.465155127195499,0.7759378090218851,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5240698242522869888,nan,nan,nan,20.791995251981255,21.211929422591155,19.320540735882506,nan,nan,nan,169.13181484553493,-63.44551710469493,6.3104787019936195,1.5419486,-17.146602978197933,7.079008394428241,1.548179,2.261172,1.405137,20.78499088927854,6.3104787019936195,0.3352892443044002,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322007373357507908,0,5240711471040739712,nan,nan,nan,16.707384570600013,18.172429249361084,15.517538565043981,nan,nan,nan,168.89910140698296,-63.17471794287694,5.485233496248523,0.048487887,-19.41049965377692,8.353136925982003,0.047023132,0.048846263,0.9912268,16.707352,5.524049496248523,0.3514243673905558,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5240750022672674944,nan,nan,nan,20.204175351339643,nan,nan,nan,nan,nan,168.71010588035892,-63.29708692770173,6.72582034490199,1.4158216,-18.801794536610196,7.314830163190129,1.6569072,1.858131,1.1074991,20.204142,6.72582034490199,0.3731195807813485,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5240809602432830848,nan,nan,nan,20.92644044418121,21.504411598714647,20.165795815205545,nan,nan,nan,166.65107648472102,-63.751127761376196,6.671858893368525,1.8717879,-19.286115559417173,8.492291624279849,2.5969737,2.116847,1.332943,20.92720558794538,6.671858893368525,0.515492851485388,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394170520511769687,0,5240813485119116032,nan,nan,nan,15.00193159064316,16.438956707488916,13.830901990283099,nan,nan,nan,166.37463925379578,-63.69146645252251,6.4135391562028135,0.01999258,-18.887595335351854,8.702191473640472,0.023576397,0.022833567,1.0003779,15.001899,6.456361156202814,0.515492851485388,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394135336139484079,0,5240850421833777536,nan,nan,nan,16.389483390598947,18.063342809859176,15.108979961905517,nan,nan,nan,166.47821070656812,-63.22122407992802,6.345780316217317,0.052317616,-18.751223479727763,7.709931334030118,0.05751143,0.05619639,1.2955904,16.38945,6.390260316217317,0.459073568938877,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5240860111261207040,nan,nan,nan,19.88225944965479,20.20617213602528,18.049611333139488,nan,nan,nan,165.85796788372357,-63.578887258346235,6.642385772269046,1.6415389,-14.358651603414883,11.386228801573605,1.6351099,1.276409,3.3870347,19.870669150546107,6.642385772269046,0.41956093642298264,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412202511207352131,0,5240861416954963840,nan,nan,nan,9.146423433904104,9.36490495239063,8.769959100018578,nan,nan,nan,165.68744026175335,-63.494564909655814,6.85883578332326,0.012818671,-19.999168104295784,8.792182243188117,0.014957319,0.015011465,0.8951856,9.14639,6.870455783323259,0.5084546601264037,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5240873133607435136,nan,nan,nan,20.290227852389286,21.455214660082504,18.763030691487764,nan,nan,nan,165.46137624416937,-63.484459952850656,4.6964127493044066,0.89681584,-19.289700692853028,9.95070120239209,1.022872,0.95876133,1.8313203,20.269272498435914,4.6964127493044066,0.338922627284751,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430199317530532916,0,5240885125175994624,nan,nan,nan,16.221925118057158,17.950514999233995,14.963414181183008,nan,nan,nan,165.14992018532712,-63.26531632494707,6.365434067794799,0.036748398,-18.098462364140826,8.557549820077794,0.040327005,0.036330268,1.0480962,16.221891,6.410496067794798,0.5283240269594297,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430181725344637455,0,5240911960125908608,nan,nan,nan,17.02927940540049,18.933450066928835,15.69096507831594,nan,nan,nan,165.3651793378346,-63.02228907425976,6.6110681714833115,0.056791015,-19.50837822956945,8.162341247305328,0.06771406,0.06119897,0.9663761,17.029245,6.656453171483311,0.515492851485388,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394082559581380511,0,5240981572944580096,nan,nan,nan,14.698150289349492,15.947509479073378,13.589971276459552,nan,nan,nan,166.81708641851685,-62.661656726921755,6.324194996885656,0.018727638,-19.29474758690179,7.809677699319822,0.020432374,0.0180245,0.990696,14.698117,6.363684996885656,0.5283240269594297,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394082559581380284,0,5240982393254348672,nan,nan,nan,12.185816601225337,12.785346269403524,11.442604082955642,nan,nan,nan,166.74982990481158,-62.63527747974624,6.213874170875074,0.009750782,-18.30976460782897,7.238969143403211,0.011003134,0.010679765,0.7933131,12.185783,6.219053170875074,0.3731195807813485,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412132142463019842,0,5241001089260717440,nan,nan,nan,15.657944473608932,16.588681926204625,13.676158769531128,nan,nan,nan,166.21155075351564,-62.780994600606164,6.98617393328367,0.18698186,-21.308144216385717,10.050230542000726,0.2057625,0.14182284,2.1494577,15.642238035813248,6.98617393328367,0.367419566073965,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5241054136410222720,nan,nan,nan,20.238224076795024,20.838230903183657,18.431710879452652,nan,nan,nan,165.84636411241647,-62.19546540532977,6.565893271384522,1.425418,-19.96142326879917,9.88258001789326,1.3210001,1.256432,2.740928,20.222180839545473,6.547814271384522,0.5859407109382471,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5241060909585974144,nan,nan,nan,20.627918862535417,20.886144174329793,19.248200802580346,nan,nan,nan,165.81928518279693,-62.13906211739929,6.670892098916691,1.2830172,-20.134757600550056,9.207595038953704,1.6075678,1.281839,1.7157539,20.62488787101072,6.670892098916691,0.5083057089945981,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448372045714125050,0,5241066613315752704,nan,nan,nan,10.35632114560222,10.663821071642456,9.883397931054953,nan,nan,nan,164.04794212290238,-64.80041501317727,6.585884773849294,0.014446922,-19.40416408790951,9.732902649695795,0.016198512,0.015152386,0.88921106,10.356288,6.601592773849294,0.8178880393782472,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466386444223654654,0,5241082315708039168,nan,nan,nan,11.518133579087525,11.984727992527434,10.88176395735242,nan,nan,nan,163.57221217193774,-64.68085865949837,6.626483179588343,0.011815272,-18.32213782132649,10.415257322372085,0.012269529,0.01367925,0.77251893,11.518101,6.646632179588343,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003056,163.57221816679,-64.68086014498,5241082315708039168,6.61507327988123,-18.3123748840816,10.2091260797634,15.1482011024164,285,11.512975,1.112586,1.0,IC_2602,5690.455,163.57240258493,-64.68090494948
466386444223654592,0,5241082659305464192,nan,nan,nan,15.698654578972208,17.32559158698701,14.463097776929015,nan,nan,nan,163.5446158145166,-64.64146329265384,6.596300099958218,0.031628452,-18.115438539923865,10.293318086229396,0.034468632,0.03894316,1.1288604,15.698622,6.643363099958218,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002249,163.54462170205,-64.64146474248,5241082659305464192,6.50958554342921,-17.9859693099789,10.3565327979418,,251,15.728563,2.8701124,1.0,IC_2602,3097.899,163.5448038059,-64.64150904061
466368852037774968,0,5241094616459631232,nan,nan,nan,17.863735109231968,nan,nan,nan,nan,nan,163.57996481864515,-64.34513403580767,6.192423205746787,0.24360469,-19.283043176972534,9.828812877341234,0.43105513,0.2966539,1.2235771,17.863703,6.192423205746787,0.45678724286318906,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448336861342232452,0,5241101900760036096,nan,nan,nan,17.889255924286708,19.776262909836028,16.508415039055645,nan,nan,nan,164.3388703060882,-64.4046872308789,6.539088600265442,0.09608465,-18.607981942690795,9.391571063329643,0.1138676,0.108100675,1.0147532,17.889223,6.5780166002654425,0.874661426920708,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002848,164.33887628121,-64.40468854902,5241101900760036096,6.50849277056946,-18.6847799262488,9.22113903883786,,264,17.924292,3.1400566,1.0,IC_2602,3098.4702,164.33906174122,-64.40472897107
448319269156224694,0,5241109700420823808,nan,nan,nan,10.088297545151171,10.37881877942543,9.629782016538625,nan,nan,nan,164.34389007631603,-64.27618146786706,6.787562011956465,0.026409354,-18.44173874340959,9.360377409211239,0.028640894,0.026325384,1.9143047,10.088264,6.799699011956465,0.6641071222196494,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000805,164.34389613313,-64.27618282856,5241109700420823808,6.79113281305598,-18.3967646548601,9.30337286459615,,290,10.085489,0.7567253,1.0,IC_2602,6422.8164,164.34407891746,-64.27622306942
448319269156224723,0,5241109872219554816,nan,nan,nan,10.850390073121845,11.209171507780376,10.317794144913304,nan,nan,nan,164.35594639447297,-64.24970371135964,6.672701795424585,0.010292363,-19.123227090972033,10.77067397668714,0.0118077025,0.011196091,0.8993581,10.850357,6.6872887954245845,0.745366469171303,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001846,164.35595260746,-64.24970526941,5241109872219554816,6.61025700616626,-19.203913944827,10.6790585611736,15.9617832412437,317,10.846468,0.9005518,1.0,IC_2602,6058.8906,164.35614202673,-64.24975158097
0,0,5241109872219731712,nan,nan,nan,15.849020618308217,15.522339401382034,14.112884755224279,nan,nan,nan,164.35471007432557,-64.24947439944411,6.49523737880994,0.07831063,-21.04329979950065,9.873756444265974,0.09209545,0.12545747,1.2773635,15.849086239471337,6.49523737880994,0.34146995249111817,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448319269156074920,0,5241115782094617600,nan,nan,nan,17.5856084538,19.74192242294925,16.251315901026754,nan,nan,nan,164.10262725575146,-64.11955502307718,6.6727094015935915,0.079657026,-18.969130123539774,9.891458096310924,0.086468816,0.08036525,0.9515858,17.585575,6.716714401593592,0.8794458084987664,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001583,164.10263328297,-64.11955642619,5241115782094617600,6.54907504032081,-18.9437911132849,9.78591465684552,,260,17.61799,3.312189,1.0,IC_2602,3007.5715,164.10282040213,-64.11959898499
466351259851749465,0,5241118702672738688,nan,nan,nan,18.176475735263395,19.98029255337879,16.754853807655948,nan,nan,nan,163.66712027977923,-64.24811900780958,6.38333125615793,0.12540488,-18.495275314564463,8.8285648282161,0.14898622,0.13054928,1.0448217,18.176443,6.41933725615793,0.5283240269594297,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466333667665577206,0,5241131003459519488,nan,nan,nan,14.253663345339413,15.455799452861378,13.159970400681324,nan,nan,nan,163.62522329291966,-64.00179476763707,6.726495253973611,0.0152612645,-19.069538030367532,10.109839998188558,0.016723052,0.015640853,1.0497016,14.253631,6.764736253973611,0.8178880393782472,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000788,163.6252293603,-64.00179618299,5241131003459519488,6.74850324971303,-19.0182739509402,10.0925819898045,,255,14.288664,2.312211,1.0,IC_2602,3662.3447,163.62541664297,-64.00183970013
466333667665599614,0,5241132584007693312,nan,nan,nan,8.964464926835422,9.15852478392907,8.623191798427978,nan,nan,nan,163.6176858374081,-63.97262875064917,6.714525259344178,0.013972076,-18.962093151269297,9.623107467273083,0.015634296,0.015056684,0.978189,8.964432,6.725629259344178,0.8794458084987664,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000989,163.61769194826,-63.97263012508,5241132584007693312,6.66849625053285,-18.9511477495509,9.55053492799085,19.3487144468112,252,8.956378,0.54239655,1.0,IC_2602,7314.8516,163.617877898,-63.97267151998
484400842733151156,0,5241135057909376000,nan,nan,nan,16.08966730410576,17.80504131019779,14.839859123854552,nan,nan,nan,163.02696891479602,-64.5044298693262,7.093699286406483,0.03445348,-19.985456482543118,11.649769823722279,0.043624897,0.03768471,1.0401951,16.089634,7.1391772864064835,0.37714303903523444,2.0,0.36337789484470784,1.0,0.071378,10520652-6430162,665.0,IC2602,24.89,3163,4.79,0.848,12.163,17.53,0.35,-1.7,163.02717527143,-64.50448164594,7.02,0.06,-14.51,0.08,8.33,0.07,17.53,0.57,1,0.9959,0.9959,,,,,,,,,,,,,,,,
484400842733318347,0,5241141822447122304,nan,nan,nan,19.499228180973457,21.19144425082924,17.92880953041348,nan,nan,nan,162.84339556637167,-64.27477216769981,7.003221169926348,0.27906436,-19.039343396237207,10.330436863089643,0.35365516,0.32319587,1.0791868,19.473604163439663,7.003221169926348,0.6676677161301666,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484383250547125216,0,5241147152537718656,nan,nan,nan,14.79629691328094,16.092379684223438,13.66816050200997,nan,nan,nan,163.07594696304545,-64.18112709108266,6.5849602201324355,0.019396264,-18.79755143127169,10.680589344783229,0.022513429,0.02149816,1.0322548,14.796264,6.624929220132436,0.7426747770628471,2.0,0.36337789484470784,1.0,0.28742,10521826-6410521,665.0,IC2602,60.54,3475,4.604,0.83,11.257,17.13,0.26,-1.3,163.07613878742,-64.18117456024,6.54,0.04,-13.69,0.04,7.63,0.04,17.13,0.26,1,0.9998,0.9998,0.002878,163.07595299577,-64.18112855615,5241147152537718656,6.5373185732875,-18.9067657555591,10.5375918389909,,236,14.82298,2.4043694,1.0,IC_2602,3639.0085,163.07613878742,-64.18117456024
484383250547125134,0,5241147599214369280,nan,nan,nan,16.40347784006085,18.2236901404928,15.121217223308527,nan,nan,nan,163.0433662524918,-64.11381434813705,6.932335021739958,0.045143913,-19.885875939347684,9.623890091217403,0.05169087,0.05638498,1.0578456,16.403444,6.977937021739958,0.5286002926473929,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484383250547124291,0,5241149214121752448,nan,nan,nan,17.5388747006564,19.65372375119244,16.197203115869815,nan,nan,nan,162.6862364929848,-64.17272846864586,6.682009003136606,0.072467856,-18.040930084783895,10.212891168193227,0.091160126,0.07987086,1.0624133,17.538841,6.726674003136607,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004558,162.68624222073,-64.17272988177,5241149214121752448,6.58643556007566,-18.1469919659039,10.489300006621,,271,17.573147,3.3129349,1.0,IC_2602,2976.3357,162.68642054045,-64.17277385916
484383250547124874,0,5241149935659314176,nan,nan,nan,17.915873296785634,20.36734380903666,16.497355127093062,nan,nan,nan,162.9365507062833,-64.17000337337946,6.763728141326737,0.10144727,-19.229290694442707,8.479154246905663,0.12668477,0.11898099,1.0597081,17.890249163439663,6.763728141326737,0.515492851485388,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502415241242798879,0,5241157254300994176,nan,nan,nan,16.949886177978197,18.876006964943826,15.64834608504458,nan,nan,nan,162.2078587380504,-64.21344716028572,6.702661834827814,0.05006001,-18.738598960754526,10.016755977728186,0.06212129,0.052532468,0.9786885,16.949854,6.746558834827814,0.8794458084987664,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001413,162.20786465134,-64.21344853416,5241157254300994176,6.55542490584291,-18.803057976055,9.94998402948172,,261,16.976469,3.1487236,1.0,IC_2602,3171.1965,162.20805018405,-64.21349167908
502415241242649380,0,5241160037439849856,nan,nan,nan,13.925794668299234,15.022816576906362,12.88410891710236,nan,nan,nan,162.13110425647872,-64.11289059699531,6.665573586524095,0.012229894,-17.56948458638484,10.566591761254276,0.014411309,0.013458914,0.9593743,13.925761,6.701612586524095,1.0,2.0,0.36337789484470784,1.0,0.154691,10483152-6406465,665.0,IC2602,121.5,3870,4.64,0.854,10.593,16.56,0.24,-1.01,162.13128310861,-64.11293755952,6.65,0.02,-12.74,0.02,7.66,0.02,16.56,0.18,1,-1.0,-1.0,0.000548,162.13110987766,-64.11289204962,5241160037439849856,6.65041083869502,-17.5998594856002,10.5809731151356,,319,13.942907,2.1395187,1.0,IC_2602,4098.552,162.13128310861,-64.11293755952
502397649056626720,0,5241165603717883776,nan,nan,nan,18.986811034143194,21.397507286198937,17.525039153821623,nan,nan,nan,162.27893732632234,-64.05095584500859,6.49941248421464,0.17453432,-18.556347861368515,10.343473716426999,0.21405423,0.18923669,1.0031576,18.961187163439664,6.49941248421464,0.8129848052457639,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502397649056649028,0,5241167184265906944,nan,nan,nan,16.971759709301814,18.9102413276237,15.675167856883455,nan,nan,nan,162.21500759585527,-63.96162395830694,6.453894634342233,0.05288282,-18.62434531239483,9.896139685568967,0.05935764,0.051923465,1.0359287,16.971727,6.498407634342233,0.8794458084987664,2.0,0.36337789484470784,1.0,0.241055,10485165-6357419,665.0,IC2602,17.35,3137,4.605,0.877,12.887,16.9,0.44,-2.0,162.21519616096,-63.96166794103,6.37,0.09,-13.23,0.14,7.04,0.1,16.9,0.78,1,0.9996,0.9996,0.006091,162.21501352309,-63.96162531108,5241167184265906944,6.36774990516916,-18.2697673721883,9.72461020767827,,246,17.003862,3.2140884,1.0,IC_2602,2928.3152,162.21519616096,-63.96166794103
502397649056648980,0,5241167214288399360,nan,nan,nan,18.547507196488446,20.30306057885203,17.060079649221098,nan,nan,nan,162.19161277896885,-63.965949693724006,6.286099521831803,0.118647546,-18.334813552399684,10.035983279256147,0.14665176,0.13089241,0.9366408,18.521883163439664,6.286099521831803,0.6912953796096682,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484365658361102939,0,5241171994629953920,nan,nan,nan,15.197181335918033,16.692592793950446,14.007717316625495,nan,nan,nan,163.3584922235664,-64.0523137362239,6.574000510977743,0.021866623,-18.35870742933025,9.732065281281931,0.025218183,0.024630137,0.9913458,15.197148,6.617711510977743,0.8794458084987664,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000764,163.3584980775,-64.05231508965,5241171994629953920,6.56571479280456,-18.385857873951,9.69244248426807,,273,15.218558,2.6698675,1.0,IC_2602,3529.0889,163.35867870356,-64.05235698973
484365658361102675,0,5241172303867599488,nan,nan,nan,14.973407099231215,16.36955250916499,13.810292780973777,nan,nan,nan,163.24450556928224,-64.0346497928916,6.619662296420783,0.02059263,-18.359351372045996,10.077174546209728,0.02402799,0.023602957,1.0104172,14.973374,6.661424296420783,0.8337847647482591,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00105,163.24451143358,-64.03465118288,5241172303867599488,6.58927626968121,-18.2875311435301,10.0782561229773,,256,14.991482,2.5527706,1.0,IC_2602,3650.7568,163.24469193776,-64.03469458021
484348066175080964,0,5241178522968356224,nan,nan,nan,15.559558887019287,nan,nan,nan,nan,nan,163.36893082310485,-63.972400922239196,6.718521694026189,0.07879271,-18.274114558377782,9.093884722238341,0.43879566,0.17325032,1.0358951,15.5595255,6.718521694026189,0.5467591237709281,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484348066175081061,0,5241179175815902464,nan,nan,nan,16.276127585967956,18.03354560945086,15.000591252625645,nan,nan,nan,163.4069736731317,-63.92062654723611,6.741950229797568,0.03972833,-18.652771138814543,9.72600791667491,0.046148088,0.04186867,0.98701787,16.276094,6.7873682297975675,0.8794458084987664,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003548,163.40697957009,-63.92062791134,5241179175815902464,6.64240660275162,-18.4310752983212,9.66437084453848,,255,16.303392,3.0362606,1.0,IC_2602,3032.7048,163.40716224989,-63.92066977382
502362464684917730,0,5241198176752064384,nan,nan,nan,17.885673381530005,20.009351140787274,16.527792539837904,nan,nan,nan,162.71198613079224,-63.657736332249065,6.7765514695836515,0.09019803,-18.11791373311713,9.506414787541894,0.10217369,0.09102126,1.0116291,17.885641,6.815894469583651,0.6687638313732002,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.011366,162.71199185677,-63.65773765147,5241198176752064384,6.44767487702941,-17.4513178739043,9.1890769084435,,296,17.918953,3.2471752,1.0,IC_2602,3265.1746,162.71216760095,-63.65777858287
502362464684918318,0,5241198417270458752,nan,nan,nan,19.957657241014548,22.015204689191656,18.491215251771568,nan,nan,nan,162.92323800597833,-63.679199879601704,6.471052858638009,0.40602735,-18.14960843322618,11.327398028915223,0.44716853,0.40666473,1.1521959,19.932033163439662,6.471052858638009,0.6842100967861969,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502362464684945320,0,5241204292785650176,nan,nan,nan,14.745077546301005,16.24211233760662,13.540807978961725,nan,nan,nan,162.59034350283184,-63.520221131719005,6.597034532051695,0.03750047,-18.945001871738484,10.4041075021293,0.042205915,0.037421066,2.1183054,14.745045,6.640563532051695,0.7940337220707638,2.0,0.36337789484470784,1.0,0.272736,10502171-6331129,665.0,IC2602,42.46,3356,4.73,0.946,11.002,21.83,1.51,-1.22,162.59053234238,-63.52026737207,6.54,0.09,-13.54,0.1,7.56,0.09,21.83,1.83,1,0.9962,0.9962,0.003661,162.59034951858,-63.52022259041,5241204292785650176,6.54366535808598,-18.7005625959585,10.441977626615,,302,14.765796,2.6954107,1.0,IC_2602,3425.1057,162.59053234238,-63.52026737207
466316075479579992,0,5241225561459975552,nan,nan,nan,16.620604504630656,18.476055286766428,15.335889315125849,nan,nan,nan,164.0512025833878,-63.81379034112646,6.64109229269565,0.043589823,-19.49994069903693,9.333988165233045,0.049450785,0.052030023,0.9054013,16.620571,6.68579929269565,0.7872334591171712,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466316075479604325,0,5241226764050934912,nan,nan,nan,15.437659284450046,16.976426477851916,14.21203259214715,nan,nan,nan,163.90572556681929,-63.73797846958559,6.611432879982943,0.02539756,-19.24235520383527,9.230960323210718,0.03109101,0.03387645,1.0893903,15.437626,6.656837879982943,0.7872334591171712,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484330473989393590,0,5241278230606577152,nan,nan,nan,19.10942090920856,20.89983850863715,17.47837952432493,nan,nan,nan,163.53022150002252,-63.63881257843922,6.279607361224771,0.21935995,-19.35445983840664,8.138469534783601,0.24378976,0.26369432,1.0909249,19.083797163439662,6.279607361224771,0.5096490445763363,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502327280312603854,0,5241302492919044736,nan,nan,nan,17.242442491457616,18.54823757834889,15.697645558226125,nan,nan,nan,163.04532213697374,-63.33984658722932,7.306386507016835,0.13931105,-20.322990228850564,10.210075634526941,0.14507344,0.14438055,2.2846708,17.21897528297391,7.306386507016835,0.38594812792825994,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
